MS,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z,Pitch,Roll,Heading,Accel_Norm
84072,-0.359,-19.590999999999998,8.68,-0.588,0.46299999999999997,1.148,-0.166,0.126,-0.423,25.416999999999998,21.98,331.471,2.552671563160002
84191,2.0909999999999997,-0.647,-7.359,-0.19899999999999998,-0.06,0.99,-0.16,0.11900000000000001,-0.429,11.334000000000001,-3.4930000000000003,331.83099999999996,-0.9654747862776263
84312,-2.73,30.844,0.23600000000000002,-0.342,-0.019,0.968,-0.162,0.113,-0.43,19.473,-1.119,333.83099999999996,-0.8154064816126303
84430,6.545,6.659,-6.055,-0.113,-0.055,0.9790000000000001,-0.136,0.109,-0.445,6.572,-3.218,329.741,-1.2048596322497227
84551,-12.425,-32.165,-18.820999999999998,-0.032,-0.048,0.9890000000000001,-0.14400000000000002,0.095,-0.445,1.839,-2.7939999999999996,335.13599999999997,-1.1684074323304814
84676,-30.826,-54.24100000000001,7.858,-0.313,0.036000000000000004,0.951,-0.18100000000000002,0.073,-0.419,18.198,2.186,346.634,-1.058356806708356
84798,-16.975,-6.912000000000001,-0.971,-0.32,0.023,0.711,-0.19699999999999998,0.051,-0.40700000000000003,24.21,1.883,354.12300000000005,-3.2366624862025803
84917,-0.595,10.535,17.57,-0.48700000000000004,0.055,0.525,-0.195,0.049,-0.405,42.665,5.938,354.389,-3.8485020750549914
85039,22.146,18.637999999999998,-18.62,-0.544,-0.003,0.727,-0.19,0.065,-0.413,36.813,-0.20199999999999999,349.588,-1.987256936851368
85157,22.320999999999998,12.95,-33.066,-0.047,-0.027000000000000003,0.768,-0.16399999999999998,0.049,-0.43700000000000006,3.5010000000000003,-2.028,351.921,-3.344994015070492
85283,4.918,-6.108,-20.535999999999998,-0.494,0.153,0.909,-0.177,0.055,-0.43200000000000005,28.191,9.583,351.267,-0.6386797849715012
85404,-3.342,-9.599,-16.896,-0.358,0.162,1.0270000000000001,-0.179,0.025,-0.423,18.988,8.937000000000001,0.795,-0.11098708069404639
85523,11.050999999999998,-30.485,-56.158,-0.595,0.051,1.148,-0.19399999999999998,0.002,-0.413,27.373,2.535,7.877999999999999,1.7907034714693648
85642,5.171,-21.84,-60.803999999999995,-0.34299999999999997,0.187,1.085,-0.203,-0.06,-0.397,17.297,9.756,24.936999999999998,0.4087361825128828
85763,12.329,-3.194,-38.15,-0.515,0.13699999999999998,1.004,-0.20600000000000002,-0.085,-0.375,26.930999999999997,7.801,30.976,0.24630766140897975
85888,-10.132,2.905,-59.08,-0.461,0.337,0.8540000000000001,-0.187,-0.125,-0.373,26.665,21.543000000000003,42.24,-0.8252240009380521
86009,29.759,10.981,-72.214,-0.32899999999999996,0.556,0.866,-0.153,-0.17300000000000001,-0.384,17.722,32.669000000000004,57.14,-0.3040958224977077
86130,62.388000000000005,15.654000000000002,-49.577,-0.28800000000000003,0.3,0.868,-0.107,-0.184,-0.40299999999999997,17.445999999999998,19.051,68.494,-1.4602661644259078
86249,31.57,8.111,-66.973,-0.309,0.207,0.9440000000000001,-0.06,-0.18100000000000002,-0.441,17.715999999999998,12.364,80.238,-0.9481818905963377
86368,-42.95399999999999,11.34,-40.959,-0.267,0.21100000000000002,0.79,-0.03,-0.20199999999999999,-0.442,18.124000000000002,14.940999999999999,90.117,-2.4636845925433946
86490,-18.427,-10.700999999999999,-11.470999999999998,-0.342,0.29600000000000004,0.9520000000000001,-0.016,-0.23800000000000002,-0.42700000000000005,18.949,17.27,94.70299999999999,-0.5625326436258524
86608,-0.33299999999999996,20.387999999999998,-14.550999999999998,-0.478,0.255,0.932,-0.015,-0.263,-0.41200000000000003,26.33,15.300999999999998,95.405,-0.32640988319488795
86729,14.901,-11.174000000000001,0.33299999999999996,0.012,0.391,1.135,0.019,-0.28,-0.41,-0.55,19.018,102.38799999999999,0.8730716178144465
86848,16.861,3.36,-7.1579999999999995,-0.184,0.12,0.8290000000000001,0.018000000000000002,-0.263,-0.424,12.398,8.242,102.45299999999999,-2.490673960974086
86966,13.755,-3.3339999999999996,-2.1959999999999997,-0.17600000000000002,0.149,0.945,0.027999999999999997,-0.248,-0.434,10.41,8.962,105.03,-1.3611531402793517
87089,-22.435,-0.9620000000000001,-0.726,-0.25,0.24,0.9009999999999999,0.019,-0.248,-0.43,15.011,14.922,102.99799999999999,-1.432961397090991
87211,0.376,-10.334000000000001,0.77,-0.185,0.267,0.955,0.022000000000000002,-0.265,-0.41700000000000004,10.57,15.618,103.28399999999999,-1.0068368732334814
87332,-0.5429999999999999,-1.452,-2.9930000000000003,-0.15,0.305,0.919,0.019,-0.267,-0.41200000000000003,8.804,18.338,102.751,-1.2895364299339471
87453,4.445,3.15,4.253,-0.245,0.26,0.915,0.025,-0.271,-0.42100000000000004,14.459000000000001,15.88,103.95,-1.2650867695648875
87572,4.62,-3.64,9.17,-0.215,0.319,0.9620000000000001,0.02,-0.275,-0.419,11.975,18.364,102.751,-0.736865786607411
87693,-2.8960000000000004,0.5770000000000001,7.831,-0.205,0.27899999999999997,0.927,0.013999999999999999,-0.27,-0.413,11.98,16.759,101.546,-1.1924272078427358
87815,4.253,-6.694,8.776,-0.293,0.307,0.9520000000000001,0.005,-0.27399999999999997,-0.414,16.325,17.896,99.694,-0.6743695667833086
